0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,java.nio.channels.SocketChannel!open:->SocketChannel,Some method (nioInit:String[]->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,java.net.InetAddress!getByName:String->InetAddress,Some method (nioInit:String[]->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,inputport.nio.manager.NIOManager!addReadListener:java.nio.channels.SocketChannel;inputport.nio.manager.listeners.SocketChannelReadListener->void,Some method (connected:java.nio.channels.SocketChannel->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,inputport.nio.manager.NIOManager!connect:java.nio.channels.SocketChannel;java.net.InetAddress;int;Integer;inputport.nio.manager.listeners.SocketChannelConnectListener[]->void,Some method (nioInit:String[]->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,assignments.util.mainArgs.ClientArgsProcessor!getClientName:String[]->String,Some method (processArgs:String[]->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,java.lang.Thread!setName:String->void,Some method (nioInit:String[]->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,util.trace.port.nio.NIOTraceUtility!setTracing:->void,Some method (setTracing:->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,java.lang.String!getBytes:->byte[],Some method (simulationCommand:String->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,inputport.nio.manager.NIOManager!write:*->.*,Some method (simulationCommand:String->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedMethodCall,java.nio.ByteBuffer!wrap:[B->ByteBuffer,Some method (simulationCommand:String->void),client.ClientConfigure:[@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.NIO]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedInterface,inputport.nio.manager.listeners.SocketChannelConnectListener,@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC+@DistributedTags.NIO
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientConfigure.java,expectedInterface,inputport.nio.manager.listeners.SocketChannelWriteListener,@DistributedTags.CLIENT_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC+@DistributedTags.NIO
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,tags,client.ClientOutCoupler,@DistributedTags.CLIENT_OUT_COUPLER+@DistributedTags.RMI+@DistributedTags.GIPC+@DistributedTags.NIO
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,out
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,coupler
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,ObservingServer,observing
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,ObservingServer,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,originalClient,original
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,originalClient,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,ORIGINAL_CLIENT_NAME,original
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,ORIGINAL_CLIENT_NAME,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,ORIGINAL_CLIENT_NAME,name
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,newCommand,new
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,newCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,fake,fake
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,anEvent,an
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,anEvent,event
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ServerRemoteInterfaceGIPC,ObservingServer
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,originalClient
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ServerRemoteInterfaceGIPC,anObservingServer
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,aClient
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,publicMethodsOverride,[]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientOutCoupler.java,classHasAtLeastOneInterface,client.ClientOutCoupler,No Tag
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,tags,client.ClientRemoteInterfaceGIPC,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.GIPC
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,client.ClientRemoteInterfaceGIPC,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,client.ClientRemoteInterfaceGIPC,remote
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,client.ClientRemoteInterfaceGIPC,interface
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,new
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,args,args
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aPrefix,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,aPrefix,prefix
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,broadcast,broadcast
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,mechanism,mechanism
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,proposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,proposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceGIPC.java,nameInDictionary,i,i
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,client.ClientRemoteInterfaceNIO,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,client.ClientRemoteInterfaceNIO,remote
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,client.ClientRemoteInterfaceNIO,interface
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,aCommand,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,aCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceNIO.java,nameInDictionary,args,args
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,tags,client.ClientRemoteInterfaceRMI,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.RMI
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,client.ClientRemoteInterfaceRMI,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,client.ClientRemoteInterfaceRMI,remote
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,client.ClientRemoteInterfaceRMI,interface
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,new
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,args,args
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aPrefix,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,aPrefix,prefix
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,mechanism,mechanism
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,proposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteInterfaceRMI.java,nameInDictionary,proposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,tags,client.ClientRemoteObject,@DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,client.ClientRemoteObject,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,client.ClientRemoteObject,remote
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,client.ClientRemoteObject,object
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,commandProcessor,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,commandProcessor,processor
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,num
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,experiment
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,commands
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,EXPERIMENT_COMMAND_1,experiment
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,EXPERIMENT_COMMAND_1,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,EXPERIMENT_COMMAND_2,experiment
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,EXPERIMENT_COMMAND_2,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,simulationCoupler,simulation
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,simulationCoupler,coupler
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,server,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,serverGIPC,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,RMI_SERVER_HOST_NAME,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,RMI_SERVER_HOST_NAME,host
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,RMI_SERVER_HOST_NAME,name
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,RMI_SERVER_PORT,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,RMI_SERVER_PORT,port
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,SERVER_NAME,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,SERVER_NAME,name
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,CLIENT_NAME,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,CLIENT_NAME,name
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,GIPC_SERVER_PORT,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,GIPC_SERVER_PORT,port
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,gipcRegistry,registry
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,GIPC_SERVER_NAME,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,GIPC_SERVER_NAME,name
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,broadcastIPCMechanism,broadcast
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,broadcastIPCMechanism,mechanism
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aProposalNumber,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aProposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aProposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,clientOutCoupler,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,clientOutCoupler,out
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,clientOutCoupler,coupler
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aPrefix,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aPrefix,prefix
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,args,args
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,rmiRegistry,registry
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aNewCommand,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aNewCommand,new
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aNewCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,proposalNumber,proposal
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,proposalNumber,number
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,mechanism,mechanism
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aCommand,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aCommand,command
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aCode,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,aCode,code
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,newValue,new
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,newValue,value
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,nameInDictionary,broadcast,broadcast
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,variableHasInterfaceType,ServerRemoteInterfaceGIPC,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,variableHasInterfaceType,ServerRemoteInterfaceGIPC,serverGIPC
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,methodAccessModifierUnmatched,setTracing:->void,protected,private,2,[client.ClientRemoteObject],[private]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,publicMethodsOverride,[]
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,classHasAtLeastOneInterface,client.ClientRemoteObject,No Tag
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObject.java,classDoesNotHaveExactlyOneInterface,client.ClientRemoteObject,No Tag
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,tags,client.ClientRemoteObjectNIO,@DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,client.ClientRemoteObjectNIO,client
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,client.ClientRemoteObjectNIO,remote
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,client.ClientRemoteObjectNIO,object
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,nioManager,manager
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,aServerPort,a
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,aServerPort,server
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,aServerPort,port
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,socketChannel,socket
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,socketChannel,channel
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,broadcastIPCMechanism,broadcast
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,broadcastIPCMechanism,mechanism
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,boundedBuffer,bounded
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,boundedBuffer,buffer
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,reader,reader
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,readThread,read
0,Tue May 03 17:28:29 EDT 2022,true,client\ClientRemoteObjectNIO.java,nameInDictionary,readThread,thread
